Table Locks Waited,0,0,0.8780444444444445,1.6463333333333334,3.402422222222222,5.9268,9.768244444444445,13.170666666666667,15.475533333333335,18.658444444444445,22.7194,24.11111111111111,24.888888888888893,27,26.666666666666668,26.22222222222222,25.666666666666668,26.22222222222222,25.666666666666668,24.22222222222222,28.111111111111114,28.77777777777778,27.111111111111114,27.888888888888893,26.444444444444446,25.555555555555557,26.111111111111114,26.555555555555554,26.333333333333336,23,22.22222222222222,22.11111111111111,21.22222222222222,20.444444444444446,21.22222222222222,19.22222222222222,18.666666666666668,18.11111111111111,17.22222222222222,17.88888888888889,17.22222222222222,17.444444444444446,17.555555555555557,18.11111111111111,19.444444444444446,19.11111111111111,19.444444444444446,19.666666666666668,19.333333333333336,19.88888888888889,19.555555555555557,19.444444444444446,20,18.555555555555557,17.555555555555557,16.444444444444446,16.444444444444446,17.77777777777778,19.555555555555557,19.88888888888889,21.333333333333336,20.22222222222222,20.88888888888889,22.333333333333336,29.555555555555554,31.111111111111114,30.111111111111114,31,32.111111111111114,32.77777777777778,33.66666666666667,34.22222222222222,33.333333333333336,28.666666666666668,28,28.444444444444446,26.444444444444446,24.555555555555557,24.77777777777778,22.88888888888889,21.333333333333336,22.444444444444446,22.11111111111111,21.444444444444446,20.333333333333336,19.77777777777778,20.88888888888889,18.88888888888889,19.666666666666668,21.666666666666668,21.884025772050656,19.666666666666668,20.666666666666668,20.88888888888889,20.77777777777778,21,24.22222222222222,23.444444444444446,22.22222222222222,22.116025783507446,23.333333333333336,21.77777777777778,22.22222222222222,22.77777777777778,21,18.444444444444446,18.444444444444446,19.333333333333336,19,18.77777777777778,19.88888888888889,20.333333333333336,21.11111111111111,22,21.22222222222222,18.860625,23.518970490348348,20.42905629434204,24.74203927660047,21.861315986521902,19.666174247825467
bytes_received_rate,11992.444444444445,12366.777777777777,22807.222222222223,36284.222222222226,47562.11111111111,65696.22222222222,82743.22222222222,101258.33333333334,114943.8888888889,133654.44444444444,147862.11111111112,154985.33333333334,156450.33333333334,162509.11111111112,157950.33333333334,156346,152839.22222222222,153547.6666666667,151440.8888888889,150175.33333333334,148777.6666666667,148351.44444444444,145492.44444444444,149600.22222222222,147014.55555555556,144734.44444444444,146587.55555555556,144212.33333333334,147268.77777777778,150720.6666666667,151000.55555555556,149497.8888888889,143500.55555555556,143456.55555555556,150264.8888888889,149110.33333333334,149595.6666666667,145602.44444444444,138963.11111111112,138616.22222222222,138949.22222222222,143867.11111111112,143042.8888888889,141094.6666666667,142793.44444444444,143247,145741.77777777778,147900.44444444444,147759.77777777778,150435.8888888889,150017.33333333334,153586.77777777778,153416.6666666667,148241.44444444444,148302.33333333334,145394.44444444444,143063,145418.6666666667,146897.44444444444,143023.11111111112,143938.44444444444,140257.77777777778,141577.22222222222,135025.22222222222,140213.55555555556,145877.55555555556,140058.6666666667,139357.55555555556,145778.55555555556,144497.8888888889,146357.77777777778,149095.77777777778,155384.77777777778,154192.6666666667,151678.6666666667,157598.6666666667,154984.44444444444,150657.11111111112,148739.44444444444,148433.22222222222,143843.77777777778,144532.8888888889,143447.44444444444,141625.77777777778,139561.8888888889,138427.55555555556,138619.55555555556,138947,140742.11111111112,145602.22222222222,146035.88091535214,144055.55555555556,145304.8888888889,144472.55555555556,144721.33333333334,145715.8888888889,155558,149354.6666666667,149271.8888888889,148158.5907979551,149452.22222222222,148120.55555555556,146952.33333333334,149984.8888888889,147167.44444444444,143633.6666666667,144988.22222222222,143428.8888888889,143524.22222222222,144157.55555555556,150067.77777777778,152316.44444444444,151905.33333333334,154316.44444444444,149679.6666666667,132209.855775,156317.61704015976,137490.2654907483,157393.09885720626,135221.57712467242,121121.28544132326
bytes_sent_rate,140771,146533.44444444444,166869.44444444444,192722.6666666667,201089.22222222222,232096.8888888889,259974.8888888889,296117.55555555556,320392.8888888889,345767.3333333334,368867.55555555556,389006.55555555556,388395.44444444444,390814.6666666667,384888.6666666667,383356.3333333334,376039.6666666667,379933.6666666667,386190.3333333334,370782.8888888889,373690.22222222225,365966.6666666667,375250.7777777778,379909.3333333334,371491.8888888889,363929.44444444444,362329.8888888889,357959.44444444444,382614.55555555556,368054.7777777778,386038.1111111111,371393.44444444444,359504.22222222225,369015.44444444444,380408.6666666667,379470.1111111111,384645.22222222225,369386.22222222225,370038,360828.1111111111,359091,380080.22222222225,368680.7777777778,375017.7777777778,361662.44444444444,360333.8888888889,370354,379170.8888888889,370821.55555555556,382786.55555555556,378911.1111111111,387859.55555555556,378922.44444444444,377334.55555555556,382131.1111111111,370776.22222222225,353520.6666666667,375140.1111111111,372331.3333333334,356085.7777777778,354915.7777777778,352879,362009.22222222225,341210.7777777778,352892.8888888889,368838.1111111111,355109.44444444444,355836.1111111111,377250.7777777778,373536.3333333334,374155.6666666667,376927.7777777778,393368.44444444444,387873.55555555556,392674,388447.8888888889,395767,383378,391540.1111111111,388744.1111111111,378761.7777777778,380246.3333333334,375775.1111111111,364707.6666666667,365661.7777777778,361834.44444444444,356140.44444444444,356418.44444444444,366397.7777777778,375042.55555555556,369740.83536991774,380942.44444444444,374448.55555555556,380209.44444444444,370763.55555555556,383079.44444444444,399915.44444444444,382342.22222222225,388962.55555555556,391318.6263614137,378260.22222222225,388812.1111111111,375466.8888888889,388852,368025.8888888889,363569.8888888889,368950.55555555556,365562.7777777778,367112.44444444444,364488.7777777778,376240.8888888889,383809,381681.8888888889,389482.1111111111,384756.44444444444,337508.297775,385954.9589527402,336421.5697778886,390983.801176079,331409.4210220891,298215.96672037645
qcache_hits,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qcache_inserts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qcache_not_cached,26.333333333333336,26.888888888888893,60.44444444444444,108,149.11111111111111,213.33333333333334,276.33333333333337,347.11111111111114,390.55555555555554,464.88888888888886,515.1111111111111,545.2222222222223,551.2222222222223,576.5555555555555,559.3333333333334,552.5555555555555,532.2222222222223,540,525.5555555555555,524.1111111111111,520.2222222222223,514.6666666666667,503.6666666666667,519,504.6666666666667,497.44444444444446,502.7777777777778,495.7777777777778,505.44444444444446,515.4444444444445,519.2222222222223,513.6666666666667,494.6666666666667,498.11111111111114,524.7777777777778,520.1111111111111,517.3333333333334,502,472.6666666666667,479,476.6666666666667,495,489.44444444444446,478.11111111111114,487.55555555555554,488.44444444444446,496.44444444444446,511.2222222222223,503.7777777777778,511.55555555555554,506.7777777777778,523.4444444444445,523.8888888888889,502.44444444444446,503.2222222222223,495.44444444444446,487.11111111111114,495.88888888888886,502.44444444444446,494.2222222222223,494.7777777777778,489.88888888888886,495.6666666666667,485.6666666666667,497.2222222222223,515,493.44444444444446,496.88888888888886,514,507.44444444444446,509.6666666666667,520.8888888888889,531.5555555555555,531.2222222222223,522.3333333333334,547.3333333333334,533,518.7777777777778,513.6666666666667,513.6666666666667,495.88888888888886,501.33333333333337,500.33333333333337,491.33333333333337,481.55555555555554,477.2222222222223,475.7777777777778,478.55555555555554,479.33333333333337,497.2222222222223,496.1119751166407,490.33333333333337,498.6666666666667,491.88888888888886,494.88888888888886,499,533.5555555555555,515.1111111111111,512.8888888888889,509.7799511002445,515.7777777777778,508.33333333333337,504.88888888888886,516.5555555555555,510,499,501,500.7777777777778,497.55555555555554,497.6666666666667,519,535,528.8888888888889,534.1111111111111,514.2222222222223,456.75045,546.816063900599,484.4294306392384,554.6432930211917,479.081402096593,424.94579923000146
qcache_lowmem_prunes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com admin_commands,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9997778271495223,1,1,1,1,1,1,1,1,1.0002222716159146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.9984468604393166,0.8693215444400868,0.9985576389659382,0.8788468738300261,0.7821773848566946
com alter_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_db_upgrade,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_function,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_instance,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_procedure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_tablespace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com alter_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com analyze,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com assign_to_keycache,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com begin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com binlog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com call_procedure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com change_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com change_master,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com change_repl_filter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com checksum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com commit,0,0,3.9512,7.9024,11.63408888888889,15.8048,19.646244444444445,24.25597777777778,28.6462,32.81691111111111,36.65835555555556,37.22222222222222,37.22222222222222,37.22222222222222,37.22222222222222,37.44444444444444,37,37,36.44444444444444,36.88888888888889,36.77777777777778,36.44444444444444,36.88888888888889,36.88888888888889,37.66666666666667,36.88888888888889,36.55555555555556,36.44444444444444,37.111111111111114,37.88888888888889,37.66666666666667,37,36.111111111111114,35.55555555555556,36,36.44444444444444,36.88888888888889,35.55555555555556,35.44444444444444,35.66666666666667,35.55555555555556,36.111111111111114,35.333333333333336,36.111111111111114,35.333333333333336,35.55555555555556,36,35.111111111111114,35.44444444444444,36.66666666666667,37.111111111111114,37.111111111111114,37,37.333333333333336,37.333333333333336,36.77777777777778,36.44444444444444,36.44444444444444,35.88888888888889,35.111111111111114,35.66666666666667,34.44444444444444,34.333333333333336,31.111111111111114,33.66666666666667,34.55555555555556,34.44444444444444,34.111111111111114,35,35.22222222222222,36.22222222222222,36.55555555555556,39.55555555555556,38.44444444444444,38.111111111111114,37.44444444444444,37.88888888888889,37.333333333333336,37.44444444444444,36.88888888888889,36.333333333333336,36.66666666666667,35.55555555555556,36.111111111111114,36.77777777777778,36.333333333333336,36.55555555555556,36.111111111111114,37,38.333333333333336,37.99155743168184,37.77777777777778,37,37.66666666666667,37.66666666666667,38,38.88888888888889,37.77777777777778,37.333333333333336,37.56390308957546,37.55555555555556,37.88888888888889,37.55555555555556,38.44444444444444,37,36.66666666666667,37.333333333333336,36.44444444444444,37.333333333333336,37.333333333333336,37.88888888888889,37.22222222222222,37,38.22222222222222,37.88888888888889,32.655825,37.497226536498786,31.73023637206317,37.168534339287696,32.18776675402471,29.164042492513904
com create_compression_dictionary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_function,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_index,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_procedure,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_udf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com create_view,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com dealloc_sql,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
